
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.168116,,Cell,1,ATM,0,
0.299025,,Cell,1,TVC,1,
0.208153,,Cell,1,TVC,2,
0.218096,,Cell,1,TVC,3,
0.291989,,Cell,1,TVC,4,
0.189449,,Cell,1,TVC,5,
