
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.732458,,Cell,1,ATM,0,
0.278273,,Cell,1,TVC,1,
0.188493,,Cell,1,TVC,2,
0.264947,,Cell,1,TVC,3,
0.417697,,Cell,1,TVC,4,
0.383008,,Cell,1,TVC,5,
