
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
25.8317,um,Cell,1,ATM,0,
7.0996,um,Cell,1,TVC,1,
7.41128,um,Cell,1,TVC,2,
10.847,um,Cell,1,TVC,3,
6.78948,um,Cell,1,TVC,4,
8.8396,um,Cell,1,TVC,5,
