
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
35199.7,89956.7,134.039,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000005,
35158.6,89943,107.876,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000000,
35150.7,89939.2,109.599,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000001,
35161,89945.8,114.012,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000002,
35148.5,89928.9,115.775,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000003,
35157.5,89933.9,118.109,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000004,
