
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35203,89953,135.469,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
35157.7,89941.1,107.158,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
35151,89938.9,110.08,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
35162.7,89946.3,113.869,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
35149.2,89930.3,116.056,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
35157.4,89935.5,117.965,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
