
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3156.2,um^3,Cell,1,ATM,0,
627.076,um^3,Cell,1,TVC,1,
1047.82,um^3,Cell,1,TVC,2,
2890.12,um^3,Cell,1,TVC,3,
574.092,um^3,Cell,1,TVC,4,
837.464,um^3,Cell,1,TVC,5,
