
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.963811,-0.265532,-0.0237087,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.366474,-0.930425,0.00235326,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
