
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0291422,0.193343,-0.980698,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.918244,-0.361266,0.162218,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
