
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.26499,0.944517,0.194084,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.150082,0.0616095,0.986752,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
