
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
45881.6,86733.9,82.2749,um,Surface,Position,1,ATMgroup,4,
45941.8,86669.7,99.7524,um,Surface,Position,1,TVCgroup,0,
