
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35766.3,63717,214.656,um,Surface,Position,1,ATM,3,
35819.8,63694.9,188.484,um,Surface,Position,1,TVCgroup,0,
