
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.191845,-0.417158,-0.888355,um,Surface,Ellipsoid Axis B,1,ATM,3,
0.650726,0.585865,0.48303,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
