
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
67.4375,58.0391,40.2258,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
30.4453,35.9453,17.3606,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
