
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.74407,-0.668091,0.00385296,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.0789794,-0.995618,-0.0500647,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
