
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.591722,-0.193722,-0.782519,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.0939927,-0.837034,0.539018,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
