
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.34281,-0.939024,-0.0267583,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.979907,0.17345,0.0984748,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
