
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.307501,,Cell,1,TVC,0,
0.462812,,Cell,1,TVC,1,
0.395591,,Cell,1,ATM,4,
0.424271,,Cell,1,ATM,5,
