
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.03772,um,Nucleus,1,TVC,0,100000000,
4.84845,um,Nucleus,1,TVC,1,100000001,
5.43104,um,Nucleus,1,ATM,4,100000004,
5.26567,um,Nucleus,1,ATM,5,100000005,
