
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2980.36,um^2,Cell,1,TVC,0,
2411.83,um^2,Cell,1,TVC,1,
3586.15,um^2,Cell,1,ATM,4,
4099.47,um^2,Cell,1,ATM,5,
