
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0859879,,Cell,1,TVC,0,
0.0966194,,Cell,1,TVC,1,
0.078949,,Cell,1,ATM,4,
0.0717415,,Cell,1,ATM,5,
