
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.23909,um,Cell,Image 1,1,TVC,0,
5.93473,um,Cell,Image 1,1,TVC,1,
19.4998,um,Cell,Image 1,1,ATM,4,
16.4922,um,Cell,Image 1,1,ATM,5,
