
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.477496,0.508064,0.716846,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
0.940879,0.31407,-0.126909,um,Cell,Cell Ellipsoid Axis B,1,ATM,1,
-0.120738,-0.969366,0.213897,um,Cell,Cell Ellipsoid Axis B,1,ATM,6,
0.144342,-0.984378,0.100825,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.180322,0.268007,-0.946391,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
-0.817232,-0.357674,-0.451886,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
-0.815635,-0.574333,-0.0698652,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
