
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.65774,um,Cell,Image 1,1,ATM,0,
2.96402,um,Cell,Image 1,1,ATM,1,
4.23431,um,Cell,Image 1,1,TVC,2,
3.81088,um,Cell,Image 1,1,TVC,3,
3.81088,um,Cell,Image 1,1,TVC,4,
3.81088,um,Cell,Image 1,1,TVC,5,
5.92804,um,Cell,Image 1,1,ATM,6,
