
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.53387,,Cell,1,ATM,0,
0.413574,,Cell,1,ATM,1,
0.524784,,Cell,1,TVC,2,
0.531032,,Cell,1,TVC,3,
0.451972,,Cell,1,TVC,4,
0.496807,,Cell,1,TVC,5,
0.437329,,Cell,1,ATM,6,
