
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.724898,,Cell,1,ATM,0,
0.713591,,Cell,1,ATM,1,
0.244701,,Cell,1,TVC,2,
0.350394,,Cell,1,TVC,3,
0.248867,,Cell,1,TVC,4,
0.316557,,Cell,1,TVC,5,
0.258595,,Cell,1,ATM,6,
