
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.10064,um,Cell,1,ATM,0,
8.13843,um,Cell,1,ATM,1,
6.64795,um,Cell,1,TVC,2,
6.13079,um,Cell,1,TVC,3,
9.70644,um,Cell,1,TVC,4,
8.58994,um,Cell,1,TVC,5,
9.88369,um,Cell,1,ATM,6,
