
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1791.99,um^3,Cell,1,ATM,0,
6634.68,um^3,Cell,1,ATM,1,
937.347,um^3,Cell,1,TVC,2,
771.487,um^3,Cell,1,TVC,3,
2087.88,um^3,Cell,1,TVC,4,
1915.95,um^3,Cell,1,TVC,5,
2293.22,um^3,Cell,1,ATM,6,
