
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
45252.8,36080,27.1645,um,Surface,Position,1,ATMgroup,0,
45200.9,36123.2,13.5164,um,Surface,Position,1,TVCgroup,1,
