
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.293394,0.0796058,-0.952672,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.273584,0.391031,0.878776,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
