
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
42649.4,36688.7,110.96,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
42682.8,36666.5,117.132,um,Cell,Cell Center of Homogeneous Mass,1,ATM,6,
42717.3,36617.7,92.2244,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
42704.6,36608.7,93.5792,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
42707.7,36618.1,94.9309,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
42715.5,36627.7,94.2325,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
