
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
175.736,um^2,Nucleus,1,TVC,1,100000000,
108.537,um^2,Nucleus,1,TVC,2,100000001,
121.324,um^2,Nucleus,1,TVC,3,100000002,
184.555,um^2,Nucleus,1,TVC,4,100000003,
369.542,um^2,Nucleus,1,ATM,5,100000004,
402.779,um^2,Nucleus,1,ATM,6,100000005,
