
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42649.9,36688.4,110.453,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
42682.5,36666.4,116.336,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
42716.7,36618.2,92.0621,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
42705,36608.8,93.2652,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
42708.1,36617.8,94.355,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
42715.2,36627.5,93.9076,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
