
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.378141,,Cell,1,TVC,1,
0.487283,,Cell,1,TVC,2,
0.158222,,Cell,1,TVC,3,
0.38675,,Cell,1,TVC,4,
0.533813,,Cell,1,ATM,5,
0.475367,,Cell,1,ATM,6,
