
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.47161,,Cell,1,TVC,1,
0.473664,,Cell,1,TVC,2,
0.525225,,Cell,1,TVC,3,
0.512765,,Cell,1,TVC,4,
0.383993,,Cell,1,ATM,5,
0.380565,,Cell,1,ATM,6,
