
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1313.88,um^2,Cell,1,TVC,1,
1053.57,um^2,Cell,1,TVC,2,
1121.11,um^2,Cell,1,TVC,3,
1500.02,um^2,Cell,1,TVC,4,
4481.85,um^2,Cell,1,ATM,5,
4711.61,um^2,Cell,1,ATM,6,
