
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
56259.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000004,
56269.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000005,
56263.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000000,
56249.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000001,
56257.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
56268.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
