
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1138.14,um^2,Cell,1,TVC,1,
945.036,um^2,Cell,1,TVC,2,
999.781,um^2,Cell,1,TVC,3,
1315.47,um^2,Cell,1,TVC,4,
4112.31,um^2,Cell,1,ATM,5,
4308.83,um^2,Cell,1,ATM,6,
