
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.62967,um,Cell,1,TVC,1,
4.3235,um,Cell,1,TVC,2,
6.39378,um,Cell,1,TVC,3,
6.45123,um,Cell,1,TVC,4,
6.34169,um,Cell,1,ATM,5,
6.0273,um,Cell,1,ATM,6,
