
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
7.79528,um,Nucleus,1,ATM,0,100000000,
7.83591,um,Nucleus,1,ATM,1,100000001,
4.05142,um,Nucleus,1,TVC,2,100000002,
3.521,um,Nucleus,1,TVC,3,100000003,
2.91866,um,Nucleus,1,TVC,4,100000004,
3.77573,um,Nucleus,1,TVC,5,100000005,
