
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44295.7,44149,7.87492,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
44328.7,44188.2,8.3937,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
44338.6,44101.3,15.0066,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
44344,44115.4,14.7684,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
44335,44120.2,14.3947,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
44332.5,44111.7,15.8215,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
