
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
62546.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
62586.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000001,
62536.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
62551.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
62547.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
62540.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
