
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
44299.3,44154.1,7.40265,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
44325.1,44185.2,9.28801,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
44338.8,44101.2,13.8271,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
44343.8,44117.4,12.8726,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
44335.5,44119.4,12.9814,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
44333.4,44112.5,14.1345,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
