
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.768258,-0.596512,0.232277,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.728656,-0.605718,0.319634,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
-0.00648142,0.0398611,0.999184,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.809198,-0.230699,0.540349,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.198667,-0.880408,0.430597,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.212567,0.454092,-0.865226,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
