
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
7483.16,um^2,Cell,1,ATM,0,
8465.85,um^2,Cell,1,ATM,1,
3002,um^2,Cell,1,TVC,2,
1480.81,um^2,Cell,1,TVC,3,
1306.32,um^2,Cell,1,TVC,4,
3616.39,um^2,Cell,1,TVC,5,
