
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.775584,-0.622517,0.104605,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,0,100000000,
0.787174,-0.611656,0.0789489,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,1,100000001,
0.976353,-0.214904,0.0234552,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
0.875763,-0.474357,-0.0895792,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
0.841885,0.512165,-0.17005,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000004,
0.907186,-0.411574,0.0872986,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000005,
