
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0363824,0.516488,-0.855521,um,Cell,Cell Ellipsoid Axis B,1,ATM,9,
0.49439,-0.661483,0.563931,um,Cell,Cell Ellipsoid Axis B,1,ATM,10,
0.536468,0.0346321,-0.84321,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.480689,0.473792,-0.737875,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
-0.197217,-0.957498,-0.210484,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
0.2912,-0.867532,0.403226,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
