
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.1039,um,Nucleus,1,TVC,5,100000005,
2.47102,um,Nucleus,1,TVC,6,100000006,
2.69036,um,Nucleus,1,TVC,7,100000007,
3.28954,um,Nucleus,1,TVC,8,100000008,
4.2445,um,Nucleus,1,ATM,9,100000009,
3.94808,um,Nucleus,1,ATM,10,100000010,
