
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
123.316,um^3,Nucleus,1,TVC,5,100000005,
87.8438,um^3,Nucleus,1,TVC,6,100000006,
95.901,um^3,Nucleus,1,TVC,7,100000007,
132.363,um^3,Nucleus,1,TVC,8,100000008,
276.573,um^3,Nucleus,1,ATM,9,100000009,
308.563,um^3,Nucleus,1,ATM,10,100000010,
