
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1666.75,um^2,Cell,1,TVC,5,
1259.05,um^2,Cell,1,TVC,6,
1497.94,um^2,Cell,1,TVC,7,
1453.12,um^2,Cell,1,TVC,8,
3713.25,um^2,Cell,1,ATM,9,
4219.57,um^2,Cell,1,ATM,10,
