
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
219.856,um^2,Nucleus,1,TVC,5,100000005,
148.356,um^2,Nucleus,1,TVC,6,100000006,
159.519,um^2,Nucleus,1,TVC,7,100000007,
203.848,um^2,Nucleus,1,TVC,8,100000008,
316.266,um^2,Nucleus,1,ATM,9,100000009,
377.026,um^2,Nucleus,1,ATM,10,100000010,
