
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1446.9,um^2,Cell,1,TVC,5,
1110.7,um^2,Cell,1,TVC,6,
1338.43,um^2,Cell,1,TVC,7,
1249.27,um^2,Cell,1,TVC,8,
3396.99,um^2,Cell,1,ATM,9,
3842.54,um^2,Cell,1,ATM,10,
