
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.18553,um,Cell,1,TVC,5,
5.04904,um,Cell,1,TVC,6,
6.64181,um,Cell,1,TVC,7,
5.88821,um,Cell,1,TVC,8,
7.20339,um,Cell,1,ATM,9,
6.72895,um,Cell,1,ATM,10,
