
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.347595,,Cell,1,TVC,5,
0.482136,,Cell,1,TVC,6,
0.327293,,Cell,1,TVC,7,
0.451592,,Cell,1,TVC,8,
0.303819,,Cell,1,ATM,9,
0.258224,,Cell,1,ATM,10,
