
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.29884,um,Cell,1,TVC,5,
7.2037,um,Cell,1,TVC,6,
7.75114,um,Cell,1,TVC,7,
7.92105,um,Cell,1,TVC,8,
10.303,um,Cell,1,ATM,9,
10.2343,um,Cell,1,ATM,10,
