
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.47429,,Cell,1,TVC,5,
0.34186,,Cell,1,TVC,6,
0.341757,,Cell,1,TVC,7,
0.289686,,Cell,1,TVC,8,
0.545267,,Cell,1,ATM,9,
0.528504,,Cell,1,ATM,10,
