
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
75183.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000009,
75194.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,10,100000010,
75276.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
75270.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
75275.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000007,
75281.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000008,
