
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43292.6,61458.1,95.8961,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
43318.3,61467.4,101.355,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
43360.5,61536.1,77.5365,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
43353.8,61528.9,80.622,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
43357.3,61532.3,89.309,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
43364.6,61537.9,88.7127,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
