
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.396177,,Cell,1,TVC,2,
0.371317,,Cell,1,TVC,3,
0.198844,,Cell,1,TVC,4,
0.126454,,Cell,1,TVC,5,
0.429839,,Cell,1,ATM,9,
0.454915,,Cell,1,ATM,10,
