
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1254.11,um^3,Cell,1,TVC,2,
1711.69,um^3,Cell,1,TVC,3,
460.462,um^3,Cell,1,TVC,4,
1040.26,um^3,Cell,1,TVC,5,
4561.01,um^3,Cell,1,ATM,9,
4941.52,um^3,Cell,1,ATM,10,
