
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.345618,,Nucleus,1,TVC,2,100000002,
0.276698,,Nucleus,1,TVC,3,100000003,
0.407125,,Nucleus,1,TVC,4,100000004,
0.411966,,Nucleus,1,TVC,5,100000005,
0.411069,,Nucleus,1,ATM,9,100000009,
0.306373,,Nucleus,1,ATM,10,100000010,
