
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.497209,,Cell,1,TVC,2,
0.475742,,Cell,1,TVC,3,
0.499579,,Cell,1,TVC,4,
0.493028,,Cell,1,TVC,5,
0.46267,,Cell,1,ATM,9,
0.361535,,Cell,1,ATM,10,
