
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
33707.3,32182.5,38.8102,um,Cell,Cell Center of Homogeneous Mass,1,ATM,9,
33689.7,32207.3,37.052,um,Cell,Cell Center of Homogeneous Mass,1,ATM,10,
33740.3,32123.1,11.5229,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
33731.8,32126.7,11.8459,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
33744.4,32131.9,9.73419,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
33738.7,32136.6,12.2639,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
