
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.83042,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
3.67622,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
2.15544,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.33371,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
0.583756,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.982,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
