
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
33706,32183.3,35.2879,um,Nucleus,Nucleus Position,1,ATM,9,100000009,
33691.5,32204.2,36.2895,um,Nucleus,Nucleus Position,1,ATM,10,100000010,
33740.8,32124.6,10.0208,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
33732.5,32127,10.8328,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
33744.2,32131.8,9.20027,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
33739.5,32136.5,10.4407,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
